,freq,45,15,0,30
334,335.5173510174418,407161.686846402,515897.5074356684,469149.54982236197,583962.1915122548
335,336.5188953488372,215236.25754594165,248849.44009482296,356694.8091416253,379605.2621149207
336,337.5204396802325,382427.58903721743,509730.8226086971,464846.7319550427,601321.3653157939
337,338.52198401162786,462575.0546526574,545652.143473194,546933.8319278257,605140.218733008
338,339.5235283430232,173586.65656505473,213903.07700818236,284241.25945975614,311936.1475435276
339,340.52507267441854,578257.589003056,709895.560760224,629580.7433948484,723150.5757313764
340,341.52661700581393,373750.4155910945,478868.0063648525,267057.3248919043,300789.41446855315
341,342.52816133720927,535694.5469242278,569046.9110749038,444793.68780539697,628454.4782832448
342,343.5297056686046,897667.371482036,933918.594240005,585744.3278027633,840884.8532036182
343,344.53124999999994,480667.3567529023,497458.4966307946,415483.58053461846,641701.5332119394
344,345.5327943313953,207940.2054245348,231891.97873750931,230015.64012533062,405995.1999745018
345,346.5343386627907,232642.74244297115,238719.17458267394,308870.27263711934,533490.2876822434
346,347.535882994186,321989.35682349245,309140.8216292214,299744.41202552494,630914.4644564067
347,348.53742732558135,313591.25345930463,269096.40467190987,95385.36454904728,197157.08738866422
348,349.5389716569767,35768.08080529461,56265.96145143519,85645.44326679214,256908.79894437708
349,350.540515988372,258047.90521457657,284208.8710903939,117797.0553417536,360897.29617150704
350,351.5420603197674,217125.77287397734,196804.18243507185,215423.19398391072,348967.20837210724
351,352.54360465116275,150376.8543624114,143348.20434078726,195204.28538240705,285367.78021297435
352,353.5451489825581,395405.09253811394,331574.87402389554,94879.96241850875,184592.31025369072
353,354.5466933139534,446760.2922955026,330558.6586798066,538369.1477728167,569113.0920628384
354,355.54823764534876,403708.149893535,264307.0013462552,545102.0720140664,484647.75877519266
355,356.54978197674416,299432.83375984995,170982.29646155547,161765.7406748883,118025.65209177518
356,357.5513263081395,197710.0844860044,94550.50589052506,105078.53827802584,64500.60613883249
357,358.55287063953483,208353.0025907451,70054.74163928481,221289.18635329453,137636.9146128566
358,359.55441497093017,287863.9018486616,64828.94535056223,157429.3371659102,88395.95202553384
359,360.55595930232556,338413.5071616014,47779.92931434999,264585.5082458544,129335.36753918785
360,361.5575036337209,254613.99156892407,44606.906615028514,336916.2825148782,106455.57266651577
361,362.55904796511624,278818.8382374974,55986.117972223416,65644.79384023516,67518.68693869242
362,363.5605922965116,222677.97882331396,83774.84586466063,241470.61266568332,331351.8319603023
363,364.5621366279069,65435.40517889566,51013.836470689916,217082.74748892302,296095.6167065315
364,365.5636809593023,70520.6086622302,44364.59589673192,193507.7592814834,248141.7875274409
365,366.56522529069764,144617.27266087974,144137.94711821823,120361.60216710734,127280.9552505848
366,367.566769622093,252844.2353589669,243691.48208293688,261684.0638452602,459709.5625000511
367,368.5683139534883,372130.15283320536,337550.85368439363,81915.14071698528,216831.1980911245
368,369.56985828488365,511742.6740441818,480493.3698423302,605648.6398083379,755736.9807025508
369,370.57140261627904,539643.99473049,538250.0260175981,535656.8620724743,645287.3880132396
370,371.5729469476744,460007.48049156496,461011.9273824312,485559.49769733945,490467.61731470824
371,372.5744912790697,422669.0849114198,416528.44343833183,674586.0889665153,567053.4189856886
372,373.57603561046506,274971.11592174723,303664.89667456865,287418.17336204526,75206.0571087556
373,374.5775799418604,151102.04060963177,203655.01046386396,63476.59589711406,75385.91509576565
374,375.5791242732558,172779.65218362235,250833.0398222019,380887.0593062989,125878.4419204523
375,376.5806686046511,132447.59540632364,262448.80682813737,666209.4148669448,229432.8029580088
376,377.58221293604646,119989.55671079695,309889.476229059,785480.2211474972,274445.4525331541
377,378.5837572674418,28169.289553173847,143887.18063421728,17072.534381629896,116284.53673946543
378,379.58530159883713,79059.17603529236,118423.71712166526,359015.74699605623,93390.87080362519
379,380.5868459302325,74295.91407626618,182253.2533348803,527760.8961301667,23523.189301236333
380,381.58839026162786,45306.159328338836,232090.6045818245,784177.1209380662,34100.39474449968
381,382.5899345930232,49260.07676430593,109676.15636731163,160044.18109431284,82629.482273448
382,383.59147892441854,60722.107485750326,90738.34557902384,560373.9530486752,80773.953060944
383,384.59302325581393,94708.7267776003,113251.12192728125,60301.5309481551,61229.005112217535
384,385.59456758720927,157801.92501022096,15158.585388497006,328943.09973418416,151816.82146312395
385,386.5961119186046,163052.40367937103,96983.48176091176,175920.89078458128,77408.61330355724
386,387.59765624999994,95239.26093092782,96844.8022601446,147637.7269141144,143193.62300085992
387,388.5992005813953,83163.79402555391,53225.422370474924,25551.282109844426,40463.28202135999
388,389.6007449127907,128499.19078608447,137486.4244633215,201874.89249412148,197307.1372071956
389,390.602289244186,113586.13653084169,100666.1432369255,131524.62197735166,43465.161126017185
390,391.60383357558135,87851.53825551955,110511.34133675559,71973.55635591134,79373.67675329813
391,392.6053779069767,205883.79531694332,133268.70957523593,170991.99471587065,240288.34948869748
392,393.606922238372,223416.69485807882,147056.80565807456,189803.82229781087,284355.5554391361
393,394.6084665697674,128386.59470034292,149987.55772639601,121688.38500889101,188788.97652699123
394,395.61001090116275,72977.12287474555,56804.64275094747,48615.121402205914,135668.26561544975
395,396.6115552325581,231292.22964186207,244874.31589107902,194166.7706591612,394138.0846632799
396,397.6130995639534,198747.4788893663,190300.33522115744,150224.57639098132,299783.4347704212
397,398.61464389534876,181819.96056517627,186583.7744466683,124422.16938024729,217557.3696448699
398,399.61618822674416,309204.26878210984,244655.95520050463,323553.59758085414,688893.3710328499
399,400.6177325581395,190845.6279781971,112775.19457500338,195882.78429091055,434251.58718692826
400,401.61927688953483,78533.96208412955,96849.24858331132,232183.0596659461,623427.1493597692
401,402.62082122093017,196842.44739314244,167681.38306678,148525.98431064133,307969.12405299675
402,403.6223655523255,81600.52650988243,128846.46390588452,144566.38164914024,443084.35706381383
403,404.6239098837209,139546.74611785216,238503.16353792482,118950.94188500456,419103.52587242186
404,405.62545421511624,232253.3078723834,717452.2869290067,185040.9130194976,902430.2997014186
405,406.6269985465116,302023.40003966447,727821.6190066715,190709.8517474158,806679.047035288
406,407.6285428779069,114046.59811944162,63679.11095340038,47091.48936215,118652.19653599312
407,408.63008720930225,391392.60195509903,739820.077424447,161688.03194589503,702521.8022396754
408,409.63163154069764,545897.0518262462,841383.7750016559,175462.365512214,736518.7282272453
409,410.633175872093,479037.368243616,626496.0057154639,158148.18371012365,603856.5464267981
410,411.6347202034883,532513.5220905147,594403.0671766483,122352.4225942485,602241.0235990149
411,412.63626453488365,198936.8331572438,213646.14561713554,32670.827781445478,226805.47105047872
412,413.63780886627904,268194.19931527687,222401.15675100673,31425.38684317188,222569.1360877668
413,414.6393531976744,323365.26431847113,177221.38943105866,96512.27502504998,240218.39875513717
414,415.6408975290697,214733.43322905517,69284.81276352661,25036.82240178404,94763.19599982703
415,416.64244186046506,230733.8924546973,112387.98000618858,121537.99187954211,253333.55971469372
416,417.6439861918604,70706.68431111428,94733.82013381929,69824.3810332133,150003.36324909155
417,418.6455305232558,334625.3320809252,98585.40888805973,264105.1849270996,360385.67811062693
418,419.6470748546511,266857.7021163398,105697.31664474949,190797.20744675866,198592.97225976767
419,420.64861918604646,355672.87807102635,263907.36971212743,305462.1508929417,529250.2226722515
420,421.6501635174418,420407.52646882785,193788.62021388265,342772.2855987118,526240.712015945
421,422.65170784883713,204988.20417262963,208531.76644990608,153203.1710831175,316018.1679865826
422,423.6532521802325,179182.92404877258,201502.8282400642,56628.46000780755,80581.48847617986
423,424.65479651162786,136283.62108142197,18924.96321303365,190637.32453479714,418582.4014290876
424,425.6563408430232,38770.3885900314,108788.94239498174,192571.99036876936,414298.8197322279
425,426.65788517441854,128112.24055203298,145577.66851727094,260613.9298916845,603373.6298144739
426,427.6594295058139,199609.89804005428,179368.22976194517,234805.39699572625,488193.47377488605
427,428.66097383720927,139763.19886898992,163782.3954445599,39764.515266604576,101503.09558894226
428,429.6625181686046,39635.625654771204,95155.61786747497,70144.83077916618,154405.93714845632
429,430.66406249999994,138821.4316255572,289552.85424744454,90642.21409292167,230241.04880563734
430,431.6656068313953,346050.8117621443,539702.442791913,200233.5575685091,457969.9044908577
431,432.6671511627906,426373.41997986584,561485.9222724474,345410.4103463007,641693.9623438892
432,433.668695494186,421754.6328484088,486903.8624560089,341932.8649806443,548866.4869894256
433,434.67023982558135,305037.40099882317,312655.3548729942,270817.3482422364,331609.08073912456
434,435.6717841569767,103254.63416230804,113824.21476967554,178104.7634395319,306265.46219885204
435,436.673328488372,441404.8474678647,436306.85329084116,345502.36213064194,448209.85918219114
436,437.67487281976736,525814.8706154516,510115.6520953852,167089.55217044082,254450.21409877736
437,438.67641715116275,487284.3256208995,471107.96883581765,323599.6585626871,435403.99557660497
438,439.6779614825581,169091.39691824015,193700.5558151153,252900.7165941323,319868.6712255412
439,440.6795058139534,180505.142099247,114296.41433147999,118501.27645743708,227064.17442535525
440,441.68105014534876,103066.36059648322,109974.93320962563,143421.80622986544,175103.7246757427
441,442.68259447674416,688166.6934949334,512591.1699252195,472163.85462921584,837548.5649944462
442,443.6841388081395,776451.9600911044,550535.5503362637,395059.5674306161,508584.2146022027
443,444.68568313953483,271856.9491098442,203844.65077133218,330374.196694856,478617.028657245
444,445.68722747093017,327213.97332134045,215489.10387971668,126187.75329795918,207809.02086129956
445,446.6887718023255,222748.93205294714,160089.60088915407,358287.0820884788,438999.873184362
446,447.6903161337209,113630.50754284642,130876.85074843117,166870.62902033824,180268.83475888448
447,448.69186046511624,316764.5231042107,304977.1991068348,394061.10547332955,413254.7174654555
448,449.6934047965116,443914.68155333993,361594.0476320418,283394.3545465621,264096.00901037175
449,450.6949491279069,349116.8808492311,260223.12245870425,281373.1456788304,263176.40038263146
450,451.69649345930225,342754.2669385425,273037.19086840574,796151.7526790011,695391.4852835693
451,452.69803779069764,191169.936643222,160256.30115187168,689484.3667019372,540017.1648558856
452,453.699582122093,204412.32209453188,252289.251456513,585851.6994353664,579282.87310307
453,454.7011264534883,512262.8175372544,455783.6713794683,834486.7576585801,621660.2714606469
454,455.70267078488365,271609.9200515826,243586.13392897742,112363.57783716648,44173.89748627115
455,456.704215116279,328781.6382437351,272032.32505905203,345200.2312410738,325791.06821242376
456,457.7057594476744,442032.2183999115,429692.91735209484,336735.67214611586,233140.1386699234
457,458.7073037790697,250633.2167922834,269518.8200324832,464964.71596668765,438691.640636562
458,459.70884811046506,586362.246001796,413455.3517006474,221405.0109688473,168536.1095345015
459,460.7103924418604,495361.77732035256,362015.2317446801,340979.15831085737,303546.062232671
460,461.71193677325573,349704.0259247284,312176.3388191114,413515.7458166505,282678.84861883137
461,462.7134811046511,272432.83774334396,114215.56670495085,94894.57085494357,98444.54398258743
462,463.71502543604646,627417.5766005649,411223.97394669673,492184.44671740395,427196.68703451916
463,464.7165697674418,132846.12606427274,29075.409336847584,317007.44803908456,266469.077849846
464,465.71811409883713,1166082.7110897761,720099.3906858452,1099674.0769478087,1183110.1230798424
465,466.71965843023247,1133501.1909261316,702591.2361145272,788297.5598016207,709085.1537906483
466,467.72120276162786,362378.3301140262,190209.57452767072,222443.0429933684,345579.45014487085
467,468.7227470930232,491911.0870548724,356922.1118074421,477295.7729830109,471684.3724853524
468,469.72429142441854,231478.79243765658,162331.14060303924,139721.36475233437,197805.88997315464
469,470.7258357558139,236000.20285537222,196847.6262585065,587020.4056674674,548956.8127638571
470,471.72738008720927,154067.5316847326,145708.53870382,365476.1407934435,298181.69264781976
